CP, 92, 2020082800, 01, CARQ, -24, 116N, 1389W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -18, 118N, 1404W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -12, 118N, 1413W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 274,   8,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,  -6, 119N, 1421W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 03,  CMC,   0, 119N, 1425W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP02, 186, 137N, 1696W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP02, 192, 138N, 1703W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,   0, 117N, 1417W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,   6, 123N, 1422W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  12, 123N, 1433W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  18, 120N, 1438W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  24, 122N, 1439W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  30, 121N, 1440W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  36, 121N, 1444W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  42, 122N, 1453W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  48, 122N, 1462W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  54, 122N, 1472W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  60, 123N, 1484W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  66, 123N, 1496W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  72, 126N, 1508W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  78, 125N, 1521W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  84, 128N, 1537W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  90, 128N, 1553W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03,  96, 130N, 1569W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 102, 132N, 1584W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 108, 131N, 1598W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 114, 134N, 1611W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 120, 135N, 1623W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 126, 135N, 1636W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 132, 137N, 1648W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 138, 139N, 1659W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 144, 143N, 1667W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 150, 145N, 1677W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 156, 149N, 1687W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 162, 153N, 1694W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 168, 156N, 1706W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 174, 162N, 1714W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 180, 168N, 1725W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 186, 172N, 1736W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 192, 178N, 1743W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 198, 181N, 1744W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP03, 204, 189N, 1762W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,   0, 119N, 1420W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,   6, 125N, 1423W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  12, 125N, 1429W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  18, 124N, 1435W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  24, 125N, 1440W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  30, 124N, 1444W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  36, 125N, 1451W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  42, 126N, 1463W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  48, 129N, 1476W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  54, 133N, 1490W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  60, 134N, 1503W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  66, 135N, 1515W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  72, 137N, 1525W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  78, 140N, 1537W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  84, 140N, 1551W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  90, 143N, 1568W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP04,  96, 144N, 1585W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,   0, 120N, 1426W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,   6, 125N, 1420W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  12, 126N, 1429W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  18, 122N, 1438W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  24, 115N, 1447W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  30, 109N, 1449W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  36, 108N, 1452W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  42, 110N, 1459W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  48, 109N, 1467W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  54, 112N, 1478W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  60, 111N, 1491W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  66, 114N, 1503W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  72, 113N, 1515W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  78, 126N, 1526W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  84, 126N, 1541W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  90, 127N, 1555W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05,  96, 130N, 1569W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 102, 130N, 1581W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 108, 133N, 1595W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 114, 142N, 1610W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 120, 147N, 1624W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 126, 155N, 1633W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 132, 170N, 1648W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 138, 185N, 1678W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 144, 193N, 1695W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 150, 194N, 1701W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 156, 194N, 1706W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 162, 198N, 1709W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 168, 202N, 1712W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 174, 205N, 1717W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 180, 210N, 1719W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 186, 215N, 1720W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 192, 221N, 1724W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 198, 228N, 1726W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 204, 235N, 1726W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP05, 210, 244N, 1726W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,   0, 122N, 1412W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,   6, 127N, 1418W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  12, 126N, 1424W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  18, 127N, 1427W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  24, 129N, 1429W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  30, 129N, 1432W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  36, 129N, 1439W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  42, 129N, 1450W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  48, 130N, 1461W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  54, 128N, 1474W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  60, 127N, 1488W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  66, 130N, 1504W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  72, 135N, 1517W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  78, 132N, 1531W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  84, 136N, 1545W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP06,  90, 140N, 1559W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,   0, 122N, 1420W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,   6, 126N, 1423W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  12, 125N, 1432W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  18, 123N, 1439W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  24, 125N, 1440W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  30, 128N, 1440W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  36, 131N, 1446W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  42, 132N, 1455W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  48, 133N, 1466W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  54, 134N, 1475W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  60, 134N, 1483W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  66, 137N, 1491W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  72, 139N, 1501W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  78, 140N, 1512W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  84, 140N, 1525W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  90, 141N, 1541W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07,  96, 141N, 1557W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 102, 139N, 1572W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 108, 137N, 1588W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 114, 136N, 1602W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 120, 134N, 1616W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 126, 134N, 1628W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 132, 133N, 1641W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 138, 133N, 1655W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 144, 133N, 1667W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 150, 137N, 1678W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 156, 139N, 1689W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP07, 162, 134N, 1697W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,   0, 117N, 1428W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,   6, 125N, 1417W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  12, 126N, 1423W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  18, 124N, 1429W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  24, 122N, 1435W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  30, 118N, 1439W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  36, 117N, 1444W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  42, 116N, 1449W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  48, 116N, 1456W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  54, 113N, 1463W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  60, 114N, 1473W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  66, 116N, 1483W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  72, 114N, 1492W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  78, 113N, 1504W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  84, 112N, 1517W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  90, 111N, 1530W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP08,  96, 106N, 1549W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,   0, 122N, 1425W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,   6, 129N, 1422W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  12, 127N, 1431W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  18, 126N, 1432W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  24, 125N, 1433W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  30, 124N, 1436W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  36, 125N, 1445W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  42, 127N, 1459W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  48, 127N, 1469W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  54, 128N, 1482W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  60, 124N, 1501W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  66, 123N, 1513W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  72, 125N, 1519W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  78, 129N, 1528W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  84, 132N, 1540W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  90, 133N, 1551W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09,  96, 132N, 1563W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 102, 131N, 1575W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 108, 131N, 1588W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 114, 132N, 1602W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 120, 136N, 1611W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 126, 138N, 1622W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 132, 139N, 1633W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 138, 141N, 1645W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 144, 141N, 1656W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 150, 143N, 1667W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 156, 144N, 1675W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 162, 149N, 1685W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 168, 156N, 1691W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP09, 174, 158N, 1695W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,   0, 125N, 1415W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,   6, 129N, 1420W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  12, 129N, 1421W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  18, 131N, 1422W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  24, 133N, 1425W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  30, 133N, 1428W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  36, 134N, 1437W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  42, 135N, 1449W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  48, 137N, 1461W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  54, 137N, 1473W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  60, 138N, 1490W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  66, 138N, 1506W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  72, 140N, 1518W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  78, 140N, 1531W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  84, 138N, 1544W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP10,  90, 132N, 1558W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,   0, 121N, 1416W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,   6, 124N, 1422W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  12, 127N, 1431W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  18, 126N, 1435W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  24, 125N, 1438W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  30, 124N, 1441W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  36, 124N, 1447W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  42, 125N, 1457W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  48, 124N, 1469W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  54, 127N, 1480W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  60, 128N, 1495W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082800, 03, AP11,  66, 130N, 1512W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
